run_id,epoch,train_recon,train_vq,train_distill,train_src_repulsion,val_recon,val_distill,val_src_repulsion,src_repulsion_weight,raq_distill_weight,best_val_recon,is_best,phase,channel_prob,learning_rate
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,53,0.03957004,0.11225452,0.00000000,0.00000000,0.10473849,0.00000000,0.00000000,0,0,0.08498881,0,Phase2-退火(53%),0.000000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,54,0.03982324,0.11110364,0.00000000,0.00000000,0.11690857,0.00000000,0.00000000,0,0,0.08498881,0,Phase2-退火(55%),0.000000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,55,0.03894451,0.10985933,0.00000000,0.00000000,0.08614951,0.00000000,0.00000000,0,0,0.08498881,0,Phase2-退火(57%),0.000000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,56,0.03872897,0.11115951,0.00000000,0.00000000,0.09548592,0.00000000,0.00000000,0,0,0.08498881,0,Phase2-退火(58%),0.000000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,57,0.03872712,0.11060598,0.00000000,0.00000000,0.11121242,0.00000000,0.00000000,0,0,0.08498881,0,Phase2-退火(60%),0.000000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,58,0.03789650,0.10849778,0.00000000,0.00000000,0.09594074,0.00000000,0.00000000,0,0,0.08498881,0,Phase2-退火(62%),0.000000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,59,0.03787019,0.10779648,0.00000000,0.00000000,0.11154005,0.00000000,0.00000000,0,0,0.08498881,0,Phase2-退火(63%),0.000000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,60,0.03791541,0.11064277,0.00000000,0.00000000,0.11203605,0.00000000,0.00000000,0,0,0.08498881,0,Phase2-退火(65%),0.000000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,61,0.03726738,0.10829709,0.00000000,0.00000000,0.10784200,0.00000000,0.00000000,0,0,0.08498881,0,Phase2-退火(67%),0.000000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,62,0.03723140,0.11034117,0.00000000,0.00000000,0.10332440,0.00000000,0.00000000,0,0,0.08498881,0,Phase2-退火(68%),0.000000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,63,0.03700143,0.10989070,0.00000000,0.00000000,0.10447827,0.00000000,0.00000000,0,0,0.08498881,0,Phase2-退火(70%),0.000000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,64,0.03675098,0.10973116,0.00000000,0.00000000,0.11193199,0.00000000,0.00000000,0,0,0.08498881,0,Phase2-退火(72%),0.000000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,65,0.03643847,0.11049133,0.00000000,0.00000000,0.11468549,0.00000000,0.00000000,0,0,0.08498881,0,Phase2-退火(73%),0.000000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,66,0.03647149,0.11056299,0.00000000,0.00000000,0.09790789,0.00000000,0.00000000,0,0,0.08498881,0,Phase2-退火(75%),0.000000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,67,0.03594234,0.10866038,0.00000000,0.00000000,0.10587006,0.00000000,0.00000000,0,0,0.08498881,0,Phase2-退火(77%),0.000000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,68,0.03561513,0.10854820,0.00000000,0.00000000,0.10402764,0.00000000,0.00000000,0,0,0.08498881,0,Phase2-退火(78%),0.000000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,69,0.03533783,0.10719954,0.00000000,0.00000000,0.10018793,0.00000000,0.00000000,0,0,0.08498881,0,Phase2-退火(80%),0.000000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,70,0.03501761,0.10710601,0.00000000,0.00000000,0.10661867,0.00000000,0.00000000,0,0,0.08498881,0,Phase2-退火(82%),0.000000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,71,0.03498518,0.10782924,0.00000000,0.00000000,0.12627771,0.00000000,0.00000000,0,0,0.08498881,0,Phase2-退火(83%),0.000000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,72,0.03464629,0.10739440,0.00000000,0.00000000,0.13717181,0.00000000,0.00000000,0,0,0.08498881,0,Phase2-退火(85%),0.000000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,73,0.03836768,0.10784615,0.00000000,0.00000000,0.11758843,0.00000000,0.00000000,0,0,0.08498881,0,Phase2-退火(87%),0.000000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,74,0.03410087,0.10485344,0.00000000,0.00000000,0.11284873,0.00000000,0.00000000,0,0,0.08498881,0,Phase2-退火(88%),0.000000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,75,0.03383538,0.10667565,0.00000000,0.00000000,0.13179334,0.00000000,0.00000000,0,0,0.08498881,0,Phase2-退火(90%),0.000000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,76,0.03386820,0.10652894,0.00000000,0.00000000,0.12031673,0.00000000,0.00000000,0,0,0.08498881,0,Phase2-退火(92%),0.000000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,77,0.03339181,0.10490274,0.00000000,0.00000000,0.11752550,0.00000000,0.00000000,0,0,0.08498881,0,Phase2-退火(93%),0.000000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,78,0.03319091,0.10464500,0.00000000,0.00000000,0.13148813,0.00000000,0.00000000,0,0,0.08498881,0,Phase2-退火(95%),0.000000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,79,0.03338277,0.10232305,0.00000000,0.00000000,0.12043230,0.00000000,0.00000000,0,0,0.08498881,0,Phase2-退火(97%),0.000000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,80,0.03282514,0.10610350,0.00000000,0.00000000,0.12868243,0.00000000,0.00000000,0,0,0.08498881,0,Phase2-退火(98%),0.000000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,81,0.07935243,0.18315148,0.00000000,0.00000000,0.04202563,0.00000000,0.00000000,0,0,0.04202563,1,Phase3-微调,0.000000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,82,0.04257967,0.16737351,0.00000000,0.00000000,0.04183291,0.00000000,0.00000000,0,0,0.04183291,1,Phase3-微调,0.025000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,83,0.04124851,0.16220728,0.00000000,0.00000000,0.04320221,0.00000000,0.00000000,0,0,0.04183291,0,Phase3-微调,0.050000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,84,0.04267784,0.17332273,0.00000000,0.00000000,0.04078822,0.00000000,0.00000000,0,0,0.04078822,1,Phase3-微调,0.075000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,85,0.04095614,0.16449339,0.00000000,0.00000000,0.04004211,0.00000000,0.00000000,0,0,0.04004211,1,Phase3-微调,0.100000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,86,0.04077847,0.16237481,0.00000000,0.00000000,0.04279082,0.00000000,0.00000000,0,0,0.04004211,0,Phase3-微调,0.125000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,87,0.04079697,0.16185531,0.00000000,0.00000000,0.04089332,0.00000000,0.00000000,0,0,0.04004211,0,Phase3-微调,0.150000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,88,0.04122942,0.16599961,0.00000000,0.00000000,0.04018636,0.00000000,0.00000000,0,0,0.04004211,0,Phase3-微调,0.175000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,89,0.04041974,0.16057954,0.00000000,0.00000000,0.04022235,0.00000000,0.00000000,0,0,0.04004211,0,Phase3-微调,0.200000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,90,0.04087615,0.16516835,0.00000000,0.00000000,0.03962216,0.00000000,0.00000000,0,0,0.03962216,1,Phase3-微调,0.225000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,91,0.03976991,0.15789460,0.00000000,0.00000000,0.03988731,0.00000000,0.00000000,0,0,0.03962216,0,Phase3-微调,0.250000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,92,0.04023754,0.16186971,0.00000000,0.00000000,0.04431017,0.00000000,0.00000000,0,0,0.03962216,0,Phase3-微调,0.275000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,93,0.04134117,0.17067827,0.00000000,0.00000000,0.03924080,0.00000000,0.00000000,0,0,0.03924080,1,Phase3-微调,0.300000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,94,0.03983904,0.16101141,0.00000000,0.00000000,0.03838039,0.00000000,0.00000000,0,0,0.03838039,1,Phase3-微调,0.325000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,95,0.04079077,0.16526390,0.00000000,0.00000000,0.03851198,0.00000000,0.00000000,0,0,0.03838039,0,Phase3-微调,0.350000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,96,0.03806270,0.14609483,0.00000000,0.00000000,0.03906295,0.00000000,0.00000000,0,0,0.03838039,0,Phase3-微调,0.375000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,97,0.03944975,0.15848467,0.00000000,0.00000000,0.03967287,0.00000000,0.00000000,0,0,0.03838039,0,Phase3-微调,0.400000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,98,0.03901957,0.15558159,0.00000000,0.00000000,0.03907739,0.00000000,0.00000000,0,0,0.03838039,0,Phase3-微调,0.425000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,99,0.03995404,0.16488428,0.00000000,0.00000000,0.03899119,0.00000000,0.00000000,0,0,0.03838039,0,Phase3-微调,0.450000,5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,100,0.03929990,0.16067315,0.00000000,0.00000000,0.03991458,0.00000000,0.00000000,0,0,0.03838039,0,Phase3-微调,0.475000,2.5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,101,0.03743111,0.16086780,0.00000000,0.00000000,0.03704604,0.00000000,0.00000000,0,0,0.03704604,1,Phase3-微调,0.500000,2.5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,102,0.03709117,0.15807513,0.00000000,0.00000000,0.03746293,0.00000000,0.00000000,0,0,0.03704604,0,Phase3-微调,0.525000,2.5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,103,0.03736652,0.16196021,0.00000000,0.00000000,0.03889829,0.00000000,0.00000000,0,0,0.03704604,0,Phase3-微调,0.550000,2.5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,104,0.03764663,0.16615629,0.00000000,0.00000000,0.03800295,0.00000000,0.00000000,0,0,0.03704604,0,Phase3-微调,0.575000,2.5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,105,0.03707159,0.16104411,0.00000000,0.00000000,0.03766420,0.00000000,0.00000000,0,0,0.03704604,0,Phase3-微调,0.600000,2.5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,106,0.03683979,0.16029602,0.00000000,0.00000000,0.03616374,0.00000000,0.00000000,0,0,0.03616374,1,Phase3-微调,0.625000,2.5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,107,0.03699985,0.16330566,0.00000000,0.00000000,0.03708161,0.00000000,0.00000000,0,0,0.03616374,0,Phase3-微调,0.650000,2.5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,108,0.03665962,0.16031724,0.00000000,0.00000000,0.03788027,0.00000000,0.00000000,0,0,0.03616374,0,Phase3-微调,0.675000,2.5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,109,0.03690876,0.16471237,0.00000000,0.00000000,0.03636335,0.00000000,0.00000000,0,0,0.03616374,0,Phase3-微调,0.700000,2.5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,110,0.03708048,0.16723473,0.00000000,0.00000000,0.03700571,0.00000000,0.00000000,0,0,0.03616374,0,Phase3-微调,0.725000,2.5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,111,0.03708484,0.16834668,0.00000000,0.00000000,0.03699567,0.00000000,0.00000000,0,0,0.03616374,0,Phase3-微调,0.750000,2.5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,112,0.03638547,0.16147264,0.00000000,0.00000000,0.03676591,0.00000000,0.00000000,0,0,0.03616374,0,Phase3-微调,0.775000,2.5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,113,0.03623831,0.16197678,0.00000000,0.00000000,0.03680215,0.00000000,0.00000000,0,0,0.03616374,0,Phase3-微调,0.800000,2.5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,114,0.03666773,0.16637735,0.00000000,0.00000000,0.03749556,0.00000000,0.00000000,0,0,0.03616374,0,Phase3-微调,0.825000,2.5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,115,0.03562340,0.15726568,0.00000000,0.00000000,0.03674717,0.00000000,0.00000000,0,0,0.03616374,0,Phase3-微调,0.850000,2.5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,116,0.03608089,0.16159960,0.00000000,0.00000000,0.03608825,0.00000000,0.00000000,0,0,0.03608825,1,Phase3-微调,0.875000,2.5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,117,0.03603411,0.16222224,0.00000000,0.00000000,0.03654671,0.00000000,0.00000000,0,0,0.03608825,0,Phase3-微调,0.900000,2.5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,118,0.03610470,0.16243044,0.00000000,0.00000000,0.03685294,0.00000000,0.00000000,0,0,0.03608825,0,Phase3-微调,0.925000,2.5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,119,0.03681779,0.17143348,0.00000000,0.00000000,0.03650487,0.00000000,0.00000000,0,0,0.03608825,0,Phase3-微调,0.950000,2.5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,120,0.03573311,0.16060903,0.00000000,0.00000000,0.03598803,0.00000000,0.00000000,0,0,0.03598803,1,Phase3-微调,0.975000,2.5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,121,0.03579216,0.16193708,0.00000000,0.00000000,0.03652612,0.00000000,0.00000000,0,0,0.03598803,0,Phase3-微调,1.000000,2.5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,122,0.03572790,0.16105049,0.00000000,0.00000000,0.03612502,0.00000000,0.00000000,0,0,0.03598803,0,Phase3-微调,1.000000,2.5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,123,0.03589834,0.16431583,0.00000000,0.00000000,0.03637948,0.00000000,0.00000000,0,0,0.03598803,0,Phase3-微调,1.000000,2.5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,124,0.03644145,0.17124964,0.00000000,0.00000000,0.03602780,0.00000000,0.00000000,0,0,0.03598803,0,Phase3-微调,1.000000,2.5e-05
src64-64_raq2-64_curriculum_ch256-512_gpu0-20260701-114015,125,0.03504331,0.15628919,0.00000000,0.00000000,0.03564997,0.00000000,0.00000000,0,0,0.03564997,1,Phase3-微调,1.000000,2.5e-05
