run_id,epoch,train_recon,train_vq,train_distill,train_src_repulsion,val_recon,val_distill,val_src_repulsion,src_repulsion_weight,raq_distill_weight,best_val_recon,is_best,phase,channel_prob,learning_rate
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,31,0.04191910,0.10383360,0.00000000,0.00000000,0.08450850,0.00000000,0.00000000,0,0,0.05952133,0,Phase1-拓荒,0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,32,0.04654213,0.10321029,0.00000000,0.00000000,0.09933803,0.00000000,0.00000000,0,0,0.05952133,0,Phase1-拓荒,0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,33,0.04099323,0.10055378,0.00000000,0.00000000,0.10103230,0.00000000,0.00000000,0,0,0.05952133,0,Phase1-拓荒,0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,34,0.04049602,0.10034315,0.00000000,0.00000000,0.10472460,0.00000000,0.00000000,0,0,0.05952133,0,Phase1-拓荒,0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,35,0.04550808,0.10087423,0.00000000,0.00000000,0.09625205,0.00000000,0.00000000,0,0,0.05952133,0,Phase1-拓荒,0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,36,0.03997349,0.09921667,0.00000000,0.00000000,0.10780577,0.00000000,0.00000000,0,0,0.05952133,0,Phase1-拓荒,0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,37,0.06588658,0.10274695,0.00000000,0.00000000,0.09210995,0.00000000,0.00000000,0,0,0.05952133,0,Phase1-拓荒,0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,38,0.04009946,0.09678335,0.00000000,0.00000000,0.09643342,0.00000000,0.00000000,0,0,0.05952133,0,Phase1-拓荒,0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,39,0.03995417,0.09804746,0.00000000,0.00000000,0.10049475,0.00000000,0.00000000,0,0,0.05952133,0,Phase1-拓荒,0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,40,0.03914313,0.09774134,0.00000000,0.00000000,0.08775007,0.00000000,0.00000000,0,0,0.05952133,0,Phase1-拓荒,0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,41,0.04461358,0.11953161,0.00000000,0.00000000,0.05400448,0.00000000,0.00000000,0,0,0.05400448,1,Phase2-退火(0%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,42,0.04071829,0.11437039,0.00000000,0.00000000,0.05502884,0.00000000,0.00000000,0,0,0.05400448,0,Phase2-退火(1%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,43,0.04047889,0.11313255,0.00000000,0.00000000,0.04934673,0.00000000,0.00000000,0,0,0.04934673,1,Phase2-退火(2%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,44,0.04004494,0.11184480,0.00000000,0.00000000,0.04989029,0.00000000,0.00000000,0,0,0.04934673,0,Phase2-退火(2%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,45,0.03969749,0.11071453,0.00000000,0.00000000,0.05240497,0.00000000,0.00000000,0,0,0.04934673,0,Phase2-退火(3%),0.000000,5e-05
