run_id,epoch,train_recon,train_vq,train_distill,train_src_repulsion,val_recon,val_distill,val_src_repulsion,src_repulsion_weight,raq_distill_weight,best_val_recon,is_best,phase,channel_prob,learning_rate
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,38,0.04012858,0.04383573,0.00000000,0.00000000,0.10322988,0.00000000,0.00000000,0,0,0.09636938,0,Phase2-退火(28%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,39,0.03965446,0.04400998,0.00000000,0.00000000,0.11922144,0.00000000,0.00000000,0,0,0.09636938,0,Phase2-退火(30%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,40,0.03958532,0.04393777,0.00000000,0.00000000,0.09594298,0.00000000,0.00000000,0,0,0.09594298,1,Phase2-退火(32%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,41,0.03917640,0.04340537,0.00000000,0.00000000,0.12527124,0.00000000,0.00000000,0,0,0.09594298,0,Phase2-退火(33%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,42,0.03879201,0.04364618,0.00000000,0.00000000,0.10773326,0.00000000,0.00000000,0,0,0.09594298,0,Phase2-退火(35%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,43,0.03858257,0.04389571,0.00000000,0.00000000,0.10036353,0.00000000,0.00000000,0,0,0.09594298,0,Phase2-退火(37%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,44,0.03789557,0.04223374,0.00000000,0.00000000,0.10309002,0.00000000,0.00000000,0,0,0.09594298,0,Phase2-退火(38%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,45,0.03813099,0.04365991,0.00000000,0.00000000,0.08065071,0.00000000,0.00000000,0,0,0.08065071,1,Phase2-退火(40%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,46,0.03751994,0.04258103,0.00000000,0.00000000,0.09711414,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(42%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,47,0.03747218,0.04264517,0.00000000,0.00000000,0.09692391,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(43%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,48,0.03669584,0.04147829,0.00000000,0.00000000,0.10098612,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(45%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,49,0.03671310,0.04202732,0.00000000,0.00000000,0.09624707,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(47%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,50,0.03640941,0.04162712,0.00000000,0.00000000,0.08694274,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(48%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,51,0.03617694,0.04159625,0.00000000,0.00000000,0.08735567,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(50%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,52,0.03575550,0.04101301,0.00000000,0.00000000,0.11430860,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(52%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,53,0.03537712,0.04033519,0.00000000,0.00000000,0.09946093,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(53%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,54,0.03563072,0.04110940,0.00000000,0.00000000,0.11865618,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(55%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,55,0.03484021,0.04019949,0.00000000,0.00000000,0.08819187,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(57%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,56,0.03468127,0.04034811,0.00000000,0.00000000,0.10646943,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(58%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,57,0.03404334,0.03835067,0.00000000,0.00000000,0.08666491,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(60%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,58,0.03426177,0.03985593,0.00000000,0.00000000,0.09187691,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(62%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,59,0.03355173,0.03883638,0.00000000,0.00000000,0.10272693,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(63%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,60,0.03361860,0.03944973,0.00000000,0.00000000,0.08967249,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(65%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,61,0.03306854,0.03854233,0.00000000,0.00000000,0.08251371,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(67%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,62,0.03259047,0.03739112,0.00000000,0.00000000,0.10142956,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(68%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,63,0.03255112,0.03763550,0.00000000,0.00000000,0.08393512,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(70%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,64,0.03237012,0.03769523,0.00000000,0.00000000,0.08625703,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(72%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,65,0.03249787,0.03816283,0.00000000,0.00000000,0.08172389,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(73%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,66,0.03189476,0.03766064,0.00000000,0.00000000,0.10047127,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(75%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,67,0.03168236,0.03711863,0.00000000,0.00000000,0.09518089,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(77%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,68,0.03128938,0.03686256,0.00000000,0.00000000,0.10439684,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(78%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,69,0.03103269,0.03610654,0.00000000,0.00000000,0.10173649,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(80%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,70,0.03122192,0.03756266,0.00000000,0.00000000,0.10659523,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(82%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,71,0.03050982,0.03565986,0.00000000,0.00000000,0.09533407,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(83%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,72,0.03042447,0.03566648,0.00000000,0.00000000,0.09773240,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(85%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,73,0.03019365,0.03603158,0.00000000,0.00000000,0.11936747,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(87%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,74,0.02987290,0.03548809,0.00000000,0.00000000,0.10680440,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(88%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,75,0.02968073,0.03519074,0.00000000,0.00000000,0.09608619,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(90%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,76,0.02925462,0.03446888,0.00000000,0.00000000,0.12373781,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(92%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,77,0.02924031,0.03489840,0.00000000,0.00000000,0.10382552,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(93%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,78,0.02906291,0.03503772,0.00000000,0.00000000,0.12799179,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(95%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,79,0.02861124,0.03366914,0.00000000,0.00000000,0.11744444,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(97%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,80,0.02830264,0.03326361,0.00000000,0.00000000,0.11675510,0.00000000,0.00000000,0,0,0.08065071,0,Phase2-退火(98%),0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,81,0.04553277,0.10189688,0.00000000,0.00000000,0.03861057,0.00000000,0.00000000,0,0,0.03861057,1,Phase3-微调,0.000000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,82,0.03863144,0.09104356,0.00000000,0.00000000,0.03791586,0.00000000,0.00000000,0,0,0.03791586,1,Phase3-微调,0.025000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,83,0.03781307,0.09126335,0.00000000,0.00000000,0.03736635,0.00000000,0.00000000,0,0,0.03736635,1,Phase3-微调,0.050000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,84,0.03705378,0.08729721,0.00000000,0.00000000,0.03502815,0.00000000,0.00000000,0,0,0.03502815,1,Phase3-微调,0.075000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,85,0.03782676,0.09276486,0.00000000,0.00000000,0.03598304,0.00000000,0.00000000,0,0,0.03502815,0,Phase3-微调,0.100000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,86,0.03661281,0.08835665,0.00000000,0.00000000,0.03456651,0.00000000,0.00000000,0,0,0.03456651,1,Phase3-微调,0.125000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,87,0.03642875,0.08668633,0.00000000,0.00000000,0.03620002,0.00000000,0.00000000,0,0,0.03456651,0,Phase3-微调,0.150000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,88,0.03678344,0.08985683,0.00000000,0.00000000,0.03470489,0.00000000,0.00000000,0,0,0.03456651,0,Phase3-微调,0.175000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,89,0.03575871,0.08508817,0.00000000,0.00000000,0.03556689,0.00000000,0.00000000,0,0,0.03456651,0,Phase3-微调,0.200000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,90,0.03642708,0.08814396,0.00000000,0.00000000,0.03437366,0.00000000,0.00000000,0,0,0.03437366,1,Phase3-微调,0.225000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,91,0.03560886,0.08437355,0.00000000,0.00000000,0.03427391,0.00000000,0.00000000,0,0,0.03427391,1,Phase3-微调,0.250000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,92,0.03520906,0.08012975,0.00000000,0.00000000,0.03601395,0.00000000,0.00000000,0,0,0.03427391,0,Phase3-微调,0.275000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,93,0.03641600,0.08938968,0.00000000,0.00000000,0.03772440,0.00000000,0.00000000,0,0,0.03427391,0,Phase3-微调,0.300000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,94,0.03649911,0.08866510,0.00000000,0.00000000,0.03619106,0.00000000,0.00000000,0,0,0.03427391,0,Phase3-微调,0.325000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,95,0.03640312,0.09012438,0.00000000,0.00000000,0.03559942,0.00000000,0.00000000,0,0,0.03427391,0,Phase3-微调,0.350000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,96,0.03642317,0.09137089,0.00000000,0.00000000,0.03664370,0.00000000,0.00000000,0,0,0.03427391,0,Phase3-微调,0.375000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,97,0.03554779,0.08532284,0.00000000,0.00000000,0.03363316,0.00000000,0.00000000,0,0,0.03363316,1,Phase3-微调,0.400000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,98,0.03661380,0.09283571,0.00000000,0.00000000,0.03405993,0.00000000,0.00000000,0,0,0.03363316,0,Phase3-微调,0.425000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,99,0.03623533,0.09002474,0.00000000,0.00000000,0.03455500,0.00000000,0.00000000,0,0,0.03363316,0,Phase3-微调,0.450000,5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,100,0.03489245,0.08290234,0.00000000,0.00000000,0.03797321,0.00000000,0.00000000,0,0,0.03363316,0,Phase3-微调,0.475000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,101,0.03357658,0.07991445,0.00000000,0.00000000,0.03316185,0.00000000,0.00000000,0,0,0.03316185,1,Phase3-微调,0.500000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,102,0.03293073,0.07661962,0.00000000,0.00000000,0.03415040,0.00000000,0.00000000,0,0,0.03316185,0,Phase3-微调,0.525000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,103,0.03349390,0.07977579,0.00000000,0.00000000,0.03394284,0.00000000,0.00000000,0,0,0.03316185,0,Phase3-微调,0.550000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,104,0.03372984,0.08028362,0.00000000,0.00000000,0.03599737,0.00000000,0.00000000,0,0,0.03316185,0,Phase3-微调,0.575000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,105,0.03398702,0.08311633,0.00000000,0.00000000,0.03367242,0.00000000,0.00000000,0,0,0.03316185,0,Phase3-微调,0.600000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,106,0.03348922,0.08056296,0.00000000,0.00000000,0.03430676,0.00000000,0.00000000,0,0,0.03316185,0,Phase3-微调,0.625000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,107,0.03346313,0.08164042,0.00000000,0.00000000,0.03437758,0.00000000,0.00000000,0,0,0.03316185,0,Phase3-微调,0.650000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,108,0.03396108,0.08365252,0.00000000,0.00000000,0.03425499,0.00000000,0.00000000,0,0,0.03316185,0,Phase3-微调,0.675000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,109,0.03395577,0.08404331,0.00000000,0.00000000,0.03333199,0.00000000,0.00000000,0,0,0.03316185,0,Phase3-微调,0.700000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,110,0.03290919,0.07823516,0.00000000,0.00000000,0.03487660,0.00000000,0.00000000,0,0,0.03316185,0,Phase3-微调,0.725000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,111,0.03295295,0.07791144,0.00000000,0.00000000,0.03578334,0.00000000,0.00000000,0,0,0.03316185,0,Phase3-微调,0.750000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,112,0.03386666,0.08428007,0.00000000,0.00000000,0.03446508,0.00000000,0.00000000,0,0,0.03316185,0,Phase3-微调,0.775000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,113,0.03293123,0.07902427,0.00000000,0.00000000,0.03605937,0.00000000,0.00000000,0,0,0.03316185,0,Phase3-微调,0.800000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,114,0.03371155,0.08361745,0.00000000,0.00000000,0.03412671,0.00000000,0.00000000,0,0,0.03316185,0,Phase3-微调,0.825000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,115,0.03239569,0.07484375,0.00000000,0.00000000,0.03215084,0.00000000,0.00000000,0,0,0.03215084,1,Phase3-微调,0.850000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,116,0.03355345,0.08349395,0.00000000,0.00000000,0.03470007,0.00000000,0.00000000,0,0,0.03215084,0,Phase3-微调,0.875000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,117,0.03353779,0.08425046,0.00000000,0.00000000,0.03282932,0.00000000,0.00000000,0,0,0.03215084,0,Phase3-微调,0.900000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,118,0.03425085,0.08965310,0.00000000,0.00000000,0.03227235,0.00000000,0.00000000,0,0,0.03215084,0,Phase3-微调,0.925000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,119,0.03336261,0.08276876,0.00000000,0.00000000,0.03370349,0.00000000,0.00000000,0,0,0.03215084,0,Phase3-微调,0.950000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,120,0.03346098,0.08338487,0.00000000,0.00000000,0.03302658,0.00000000,0.00000000,0,0,0.03215084,0,Phase3-微调,0.975000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,121,0.03354032,0.08467694,0.00000000,0.00000000,0.03340138,0.00000000,0.00000000,0,0,0.03215084,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch64-128_gpu2-20260630-001402,122,0.03347561,0.08597603,0.00000000,0.00000000,0.03254832,0.00000000,0.00000000,0,0,0.03215084,0,Phase3-微调,1.000000,2.5e-05
