run_id,epoch,train_recon,train_vq,train_distill,train_src_repulsion,val_recon,val_distill,val_src_repulsion,src_repulsion_weight,raq_distill_weight,best_val_recon,is_best,phase,channel_prob,learning_rate
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,49,0.02022752,0.09653767,0.00939284,0.00000000,0.03133418,0.01643760,0.00000000,0,0.1764,0.03116187,0,Phase2-退火(73%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,50,0.02013464,0.09660911,0.00936352,0.00000000,0.03363094,0.01734636,0.00000000,0,0.1748666667,0.03116187,0,Phase2-退火(76%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,51,0.01981095,0.09476907,0.00913792,0.00000000,0.03434174,0.01721889,0.00000000,0,0.1733333333,0.03116187,0,Phase2-退火(78%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,52,0.01995712,0.09691383,0.00928204,0.00000000,0.02952754,0.01460949,0.00000000,0,0.1718,0.02952754,1,Phase2-退火(80%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,53,0.01964937,0.09462643,0.00901119,0.00000000,0.03384393,0.01671497,0.00000000,0,0.1702666667,0.02952754,0,Phase2-退火(82%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,54,0.01939103,0.09413097,0.00889410,0.00000000,0.03324134,0.01673182,0.00000000,0,0.1687333333,0.02952754,0,Phase2-退火(84%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,55,0.01962544,0.09555956,0.00899017,0.00000000,0.03099290,0.01521916,0.00000000,0,0.1672,0.02952754,0,Phase2-退火(87%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,56,0.01906746,0.09195320,0.00851717,0.00000000,0.03137239,0.01591338,0.00000000,0,0.1656666667,0.02952754,0,Phase2-退火(89%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,57,0.01926460,0.09486880,0.00874713,0.00000000,0.03381281,0.01630388,0.00000000,0,0.1641333333,0.02952754,0,Phase2-退火(91%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,58,0.01901196,0.09338159,0.00856561,0.00000000,0.02950211,0.01427369,0.00000000,0,0.1626,0.02950211,1,Phase2-退火(93%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,59,0.01902500,0.09442756,0.00859379,0.00000000,0.03231048,0.01571422,0.00000000,0,0.1610666667,0.02950211,0,Phase2-退火(96%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,60,0.01900382,0.09537690,0.00863226,0.00000000,0.03177042,0.01493393,0.00000000,0,0.1595333333,0.02950211,0,Phase2-退火(98%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,61,0.03142865,0.19507814,0.02023778,0.00000000,0.02785607,0.01763870,0.00000000,0,0.158,0.02785607,1,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,62,0.02908283,0.18676930,0.01883064,0.00000000,0.02952137,0.01845456,0.00000000,0,0.1564666667,0.02785607,0,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,63,0.02976831,0.19728554,0.01952396,0.00000000,0.02992744,0.01971526,0.00000000,0,0.1549333333,0.02785607,0,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,64,0.02802299,0.18118125,0.01770570,0.00000000,0.02873964,0.01895468,0.00000000,0,0.1534,0.02785607,0,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,65,0.02847913,0.18796294,0.01800185,0.00000000,0.03005887,0.01894632,0.00000000,0,0.1518666667,0.02785607,0,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,66,0.02931526,0.19962971,0.01865008,0.00000000,0.02807235,0.01754806,0.00000000,0,0.1503333333,0.02785607,0,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,67,0.02855410,0.19463958,0.01794527,0.00000000,0.02893182,0.01695580,0.00000000,0,0.1488,0.02785607,0,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,68,0.02888644,0.19625107,0.01789753,0.00000000,0.02814861,0.01812619,0.00000000,0,0.1472666667,0.02785607,0,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,69,0.02806687,0.18991904,0.01709024,0.00000000,0.02762796,0.01627494,0.00000000,0,0.1457333333,0.02762796,1,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,70,0.02902711,0.20148492,0.01789794,0.00000000,0.02804769,0.01763566,0.00000000,0,0.1442,0.02762796,0,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,71,0.02919308,0.20424464,0.01793515,0.00000000,0.02815196,0.01736504,0.00000000,0,0.1426666667,0.02762796,0,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,72,0.02826983,0.19633850,0.01689850,0.00000000,0.02717151,0.01659250,0.00000000,0,0.1411333333,0.02717151,1,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,73,0.02869212,0.20031436,0.01706233,0.00000000,0.02800392,0.01652983,0.00000000,0,0.1396,0.02717151,0,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,74,0.02813711,0.19864775,0.01658548,0.00000000,0.02922278,0.01711797,0.00000000,0,0.1380666667,0.02717151,0,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,75,0.02715511,0.18464143,0.01532790,0.00000000,0.02919331,0.01724118,0.00000000,0,0.1365333333,0.02717151,0,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,76,0.02774215,0.19060471,0.01577179,0.00000000,0.02852781,0.01659511,0.00000000,0,0.135,0.02717151,0,Phase3-微调,0.000000,1e-05
