run_id,epoch,train_recon,train_vq,train_distill,train_src_repulsion,val_recon,val_distill,val_src_repulsion,src_repulsion_weight,raq_distill_weight,best_val_recon,is_best,phase,channel_prob,learning_rate
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,118,0.02367893,0.06420279,0.00000000,0.00000000,0.03114240,0.00000000,0.00000000,0,0,0.02957232,0,Phase3-微调,0.925000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,119,0.02388437,0.06699845,0.00000000,0.00000000,0.03137687,0.00000000,0.00000000,0,0,0.02957232,0,Phase3-微调,0.950000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,120,0.02346751,0.06356585,0.00000000,0.00000000,0.03029013,0.00000000,0.00000000,0,0,0.02957232,0,Phase3-微调,0.975000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,121,0.02376002,0.06549504,0.00000000,0.00000000,0.03073035,0.00000000,0.00000000,0,0,0.02957232,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,122,0.02378333,0.06625174,0.00000000,0.00000000,0.03108365,0.00000000,0.00000000,0,0,0.02957232,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,123,0.02409297,0.06899253,0.00000000,0.00000000,0.03128529,0.00000000,0.00000000,0,0,0.02957232,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,124,0.02349151,0.06425087,0.00000000,0.00000000,0.02961821,0.00000000,0.00000000,0,0,0.02957232,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,125,0.02404149,0.06895568,0.00000000,0.00000000,0.03173521,0.00000000,0.00000000,0,0,0.02957232,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,126,0.02332695,0.06408704,0.00000000,0.00000000,0.03377166,0.00000000,0.00000000,0,0,0.02957232,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,127,0.02356842,0.06705528,0.00000000,0.00000000,0.03042630,0.00000000,0.00000000,0,0,0.02957232,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,128,0.02324575,0.06433996,0.00000000,0.00000000,0.03096144,0.00000000,0.00000000,0,0,0.02957232,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,129,0.02352845,0.06516836,0.00000000,0.00000000,0.03112572,0.00000000,0.00000000,0,0,0.02957232,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,130,0.02329843,0.06573301,0.00000000,0.00000000,0.02968996,0.00000000,0.00000000,0,0,0.02957232,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,131,0.02342821,0.06586195,0.00000000,0.00000000,0.03007059,0.00000000,0.00000000,0,0,0.02957232,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,132,0.02325712,0.06462932,0.00000000,0.00000000,0.03054485,0.00000000,0.00000000,0,0,0.02957232,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,133,0.02326939,0.06610999,0.00000000,0.00000000,0.02927732,0.00000000,0.00000000,0,0,0.02927732,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,134,0.02321577,0.06474058,0.00000000,0.00000000,0.03073169,0.00000000,0.00000000,0,0,0.02927732,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,135,0.02338724,0.06656020,0.00000000,0.00000000,0.03020580,0.00000000,0.00000000,0,0,0.02927732,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,136,0.02311272,0.06522891,0.00000000,0.00000000,0.03011650,0.00000000,0.00000000,0,0,0.02927732,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,137,0.02350762,0.06778442,0.00000000,0.00000000,0.03114033,0.00000000,0.00000000,0,0,0.02927732,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,138,0.02309085,0.06535161,0.00000000,0.00000000,0.03243408,0.00000000,0.00000000,0,0,0.02927732,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,139,0.02323068,0.06630137,0.00000000,0.00000000,0.03373107,0.00000000,0.00000000,0,0,0.02927732,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,140,0.02325730,0.06779380,0.00000000,0.00000000,0.02974661,0.00000000,0.00000000,0,0,0.02927732,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,141,0.02264497,0.06321718,0.00000000,0.00000000,0.02968796,0.00000000,0.00000000,0,0,0.02927732,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,142,0.02315805,0.06599174,0.00000000,0.00000000,0.03029142,0.00000000,0.00000000,0,0,0.02927732,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,143,0.02292617,0.06550247,0.00000000,0.00000000,0.02953208,0.00000000,0.00000000,0,0,0.02927732,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,144,0.02301936,0.06648779,0.00000000,0.00000000,0.03056459,0.00000000,0.00000000,0,0,0.02927732,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,145,0.02336654,0.06795024,0.00000000,0.00000000,0.02917969,0.00000000,0.00000000,0,0,0.02917969,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,146,0.02306154,0.06725553,0.00000000,0.00000000,0.02853061,0.00000000,0.00000000,0,0,0.02853061,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,147,0.02306983,0.06749343,0.00000000,0.00000000,0.03006124,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,148,0.02298636,0.06692759,0.00000000,0.00000000,0.03027568,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,149,0.02296266,0.06684696,0.00000000,0.00000000,0.02902597,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,150,0.02291065,0.06604914,0.00000000,0.00000000,0.02886863,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,151,0.02334965,0.06923147,0.00000000,0.00000000,0.02924795,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,152,0.02274365,0.06556531,0.00000000,0.00000000,0.02912025,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,153,0.02289688,0.06610034,0.00000000,0.00000000,0.03001836,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,154,0.02262041,0.06470704,0.00000000,0.00000000,0.03446767,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,155,0.02318869,0.06943601,0.00000000,0.00000000,0.02952973,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,156,0.02259298,0.06526740,0.00000000,0.00000000,0.03062127,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,157,0.02298505,0.06897495,0.00000000,0.00000000,0.02972456,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,158,0.02261741,0.06557929,0.00000000,0.00000000,0.02976110,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,159,0.02264830,0.06744551,0.00000000,0.00000000,0.02904156,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,160,0.02253116,0.06475495,0.00000000,0.00000000,0.02979553,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,161,0.02282395,0.06811717,0.00000000,0.00000000,0.02870958,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,162,0.02224372,0.06360545,0.00000000,0.00000000,0.02978509,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,163,0.02236480,0.06457365,0.00000000,0.00000000,0.02931524,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,164,0.02212309,0.06320937,0.00000000,0.00000000,0.02861227,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,165,0.02292601,0.06890700,0.00000000,0.00000000,0.02905907,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,166,0.02257523,0.06637138,0.00000000,0.00000000,0.02917480,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,167,0.02264529,0.06784489,0.00000000,0.00000000,0.02975181,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,168,0.02265337,0.06812270,0.00000000,0.00000000,0.02953432,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,169,0.02244477,0.06655379,0.00000000,0.00000000,0.02983420,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,170,0.02218008,0.06462449,0.00000000,0.00000000,0.02870367,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,171,0.02236347,0.06582331,0.00000000,0.00000000,0.02930720,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,172,0.02235872,0.06624700,0.00000000,0.00000000,0.03213493,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,173,0.02248159,0.06601344,0.00000000,0.00000000,0.03070069,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,174,0.02232544,0.06568621,0.00000000,0.00000000,0.03007660,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,175,0.02204248,0.06390123,0.00000000,0.00000000,0.03004013,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,176,0.02225792,0.06604174,0.00000000,0.00000000,0.02920090,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,177,0.02209353,0.06559071,0.00000000,0.00000000,0.02894601,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,178,0.02226546,0.06583413,0.00000000,0.00000000,0.02917276,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,179,0.02253006,0.06852485,0.00000000,0.00000000,0.03047272,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,180,0.02205715,0.06591406,0.00000000,0.00000000,0.02891640,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,181,0.02196647,0.06345335,0.00000000,0.00000000,0.03031477,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,182,0.02248870,0.06859230,0.00000000,0.00000000,0.02925268,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,183,0.02206556,0.06570287,0.00000000,0.00000000,0.02949554,0.00000000,0.00000000,0,0,0.02853061,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,184,0.02187402,0.06443682,0.00000000,0.00000000,0.02782566,0.00000000,0.00000000,0,0,0.02782566,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,185,0.02218629,0.06639406,0.00000000,0.00000000,0.02867095,0.00000000,0.00000000,0,0,0.02782566,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,186,0.02190487,0.06527146,0.00000000,0.00000000,0.02933857,0.00000000,0.00000000,0,0,0.02782566,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,187,0.02244029,0.06935296,0.00000000,0.00000000,0.02916791,0.00000000,0.00000000,0,0,0.02782566,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,188,0.02220038,0.06709136,0.00000000,0.00000000,0.02871647,0.00000000,0.00000000,0,0,0.02782566,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,189,0.02199297,0.06645873,0.00000000,0.00000000,0.02879901,0.00000000,0.00000000,0,0,0.02782566,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,190,0.02263099,0.07032083,0.00000000,0.00000000,0.03005071,0.00000000,0.00000000,0,0,0.02782566,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,191,0.02212249,0.06776684,0.00000000,0.00000000,0.02975028,0.00000000,0.00000000,0,0,0.02782566,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,192,0.02272683,0.07183028,0.00000000,0.00000000,0.03017063,0.00000000,0.00000000,0,0,0.02782566,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,193,0.02175147,0.06579377,0.00000000,0.00000000,0.02946620,0.00000000,0.00000000,0,0,0.02782566,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,194,0.02175815,0.06546250,0.00000000,0.00000000,0.03229871,0.00000000,0.00000000,0,0,0.02782566,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,195,0.02176349,0.06543292,0.00000000,0.00000000,0.02852124,0.00000000,0.00000000,0,0,0.02782566,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,196,0.02176683,0.06578330,0.00000000,0.00000000,0.02901803,0.00000000,0.00000000,0,0,0.02782566,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,197,0.02173816,0.06521582,0.00000000,0.00000000,0.02989571,0.00000000,0.00000000,0,0,0.02782566,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,198,0.02155219,0.06322959,0.00000000,0.00000000,0.03550286,0.00000000,0.00000000,0,0,0.02782566,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,199,0.02217655,0.06816029,0.00000000,0.00000000,0.02905040,0.00000000,0.00000000,0,0,0.02782566,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src256-256-k2-256-d2-ch256-512_gpu1-20260804-230113,200,0.02166331,0.06549642,0.00000000,0.00000000,0.02941636,0.00000000,0.00000000,0,0,0.02782566,0,Phase3-微调,1.000000,1.25e-05
