run_id,epoch,train_recon,train_vq,train_distill,train_src_repulsion,val_recon,val_distill,val_src_repulsion,src_repulsion_weight,raq_distill_weight,best_val_recon,is_best,phase,channel_prob,learning_rate
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,34,0.04316578,0.08447260,0.00000000,0.00000000,0.04022009,0.00000000,0.00000000,0,0,0.03775120,0,Phase2-退火(22%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,35,0.04272678,0.08483722,0.00000000,0.00000000,0.03728101,0.00000000,0.00000000,0,0,0.03728101,1,Phase2-退火(23%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,36,0.04182808,0.08254135,0.00000000,0.00000000,0.03803027,0.00000000,0.00000000,0,0,0.03728101,0,Phase2-退火(25%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,37,0.04227955,0.08164317,0.00000000,0.00000000,0.03593106,0.00000000,0.00000000,0,0,0.03593106,1,Phase2-退火(27%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,38,0.03993599,0.07983042,0.00000000,0.00000000,0.03604479,0.00000000,0.00000000,0,0,0.03593106,0,Phase2-退火(28%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,39,0.03959608,0.07916795,0.00000000,0.00000000,0.03964853,0.00000000,0.00000000,0,0,0.03593106,0,Phase2-退火(30%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,40,0.03946051,0.07493808,0.00000000,0.00000000,0.03610340,0.00000000,0.00000000,0,0,0.03593106,0,Phase2-退火(32%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,41,0.03835462,0.07471504,0.00000000,0.00000000,0.03607903,0.00000000,0.00000000,0,0,0.03593106,0,Phase2-退火(33%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,42,0.03838549,0.07467533,0.00000000,0.00000000,0.05152864,0.00000000,0.00000000,0,0,0.03593106,0,Phase2-退火(35%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,43,0.03811704,0.07323216,0.00000000,0.00000000,0.04156157,0.00000000,0.00000000,0,0,0.03593106,0,Phase2-退火(37%),0.000000,5e-05
