run_id,epoch,train_recon,train_vq,train_distill,train_src_repulsion,val_recon,val_distill,val_src_repulsion,src_repulsion_weight,raq_distill_weight,best_val_recon,is_best,phase,channel_prob,learning_rate
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,122,0.03209885,0.22460697,0.00000000,0.00000000,0.02373179,0.00000000,0.00000000,0,0,0.02326948,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,123,0.03192311,0.22185298,0.00000000,0.00000000,0.02350355,0.00000000,0.00000000,0,0,0.02326948,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,124,0.03206890,0.22326403,0.00000000,0.00000000,0.02577633,0.00000000,0.00000000,0,0,0.02326948,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,125,0.03102869,0.20695671,0.00000000,0.00000000,0.02326559,0.00000000,0.00000000,0,0,0.02326559,1,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,126,0.03203246,0.21968759,0.00000000,0.00000000,0.02344835,0.00000000,0.00000000,0,0,0.02326559,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,127,0.03191858,0.22267885,0.00000000,0.00000000,0.02378550,0.00000000,0.00000000,0,0,0.02326559,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,128,0.03177039,0.22250864,0.00000000,0.00000000,0.02382617,0.00000000,0.00000000,0,0,0.02326559,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,129,0.03129341,0.21596160,0.00000000,0.00000000,0.02398479,0.00000000,0.00000000,0,0,0.02326559,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,130,0.03186296,0.22050267,0.00000000,0.00000000,0.02321411,0.00000000,0.00000000,0,0,0.02321411,1,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,131,0.03182246,0.22146403,0.00000000,0.00000000,0.02364527,0.00000000,0.00000000,0,0,0.02321411,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,132,0.03182177,0.22410741,0.00000000,0.00000000,0.02392142,0.00000000,0.00000000,0,0,0.02321411,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,133,0.03190535,0.22443758,0.00000000,0.00000000,0.02373115,0.00000000,0.00000000,0,0,0.02321411,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,134,0.03222174,0.22906197,0.00000000,0.00000000,0.02356765,0.00000000,0.00000000,0,0,0.02321411,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,135,0.03102964,0.21331576,0.00000000,0.00000000,0.02333996,0.00000000,0.00000000,0,0,0.02321411,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,136,0.03142013,0.21845193,0.00000000,0.00000000,0.02326081,0.00000000,0.00000000,0,0,0.02321411,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,137,0.03226999,0.23025287,0.00000000,0.00000000,0.02326444,0.00000000,0.00000000,0,0,0.02321411,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,138,0.03054540,0.20502953,0.00000000,0.00000000,0.02333734,0.00000000,0.00000000,0,0,0.02321411,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,139,0.03141590,0.22056001,0.00000000,0.00000000,0.02351711,0.00000000,0.00000000,0,0,0.02321411,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,140,0.03110109,0.21430148,0.00000000,0.00000000,0.02361932,0.00000000,0.00000000,0,0,0.02321411,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,141,0.03134798,0.21884825,0.00000000,0.00000000,0.02386807,0.00000000,0.00000000,0,0,0.02321411,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,142,0.03112242,0.21432217,0.00000000,0.00000000,0.02318954,0.00000000,0.00000000,0,0,0.02318954,1,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,143,0.03085212,0.21015140,0.00000000,0.00000000,0.02335015,0.00000000,0.00000000,0,0,0.02318954,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,144,0.03171555,0.22811361,0.00000000,0.00000000,0.02364125,0.00000000,0.00000000,0,0,0.02318954,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,145,0.03217288,0.23025291,0.00000000,0.00000000,0.02349341,0.00000000,0.00000000,0,0,0.02318954,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,146,0.03075296,0.21322368,0.00000000,0.00000000,0.02400245,0.00000000,0.00000000,0,0,0.02318954,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,147,0.03198017,0.23058091,0.00000000,0.00000000,0.02323470,0.00000000,0.00000000,0,0,0.02318954,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,148,0.03082022,0.21817172,0.00000000,0.00000000,0.02294500,0.00000000,0.00000000,0,0,0.02294500,1,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,149,0.03109710,0.21589329,0.00000000,0.00000000,0.02291546,0.00000000,0.00000000,0,0,0.02291546,1,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,150,0.03113465,0.22041948,0.00000000,0.00000000,0.02399100,0.00000000,0.00000000,0,0,0.02291546,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,151,0.03077084,0.21693464,0.00000000,0.00000000,0.02274588,0.00000000,0.00000000,0,0,0.02274588,1,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,152,0.03046413,0.21099051,0.00000000,0.00000000,0.02338191,0.00000000,0.00000000,0,0,0.02274588,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,153,0.03111491,0.21690386,0.00000000,0.00000000,0.02348112,0.00000000,0.00000000,0,0,0.02274588,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,154,0.03119623,0.22134807,0.00000000,0.00000000,0.02330489,0.00000000,0.00000000,0,0,0.02274588,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,155,0.03063869,0.21663682,0.00000000,0.00000000,0.02298736,0.00000000,0.00000000,0,0,0.02274588,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,156,0.03030338,0.20938480,0.00000000,0.00000000,0.02280459,0.00000000,0.00000000,0,0,0.02274588,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,157,0.03096818,0.22111202,0.00000000,0.00000000,0.02336119,0.00000000,0.00000000,0,0,0.02274588,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,158,0.03065439,0.21116931,0.00000000,0.00000000,0.02333048,0.00000000,0.00000000,0,0,0.02274588,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,159,0.03146661,0.22901421,0.00000000,0.00000000,0.02365912,0.00000000,0.00000000,0,0,0.02274588,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,160,0.03133076,0.22434792,0.00000000,0.00000000,0.02338206,0.00000000,0.00000000,0,0,0.02274588,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,161,0.03156176,0.23424025,0.00000000,0.00000000,0.02323020,0.00000000,0.00000000,0,0,0.02274588,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,162,0.03029921,0.21038284,0.00000000,0.00000000,0.02275566,0.00000000,0.00000000,0,0,0.02274588,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,163,0.03043269,0.21394898,0.00000000,0.00000000,0.02481784,0.00000000,0.00000000,0,0,0.02274588,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,164,0.03081286,0.22049552,0.00000000,0.00000000,0.02273312,0.00000000,0.00000000,0,0,0.02273312,1,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,165,0.03061345,0.21865933,0.00000000,0.00000000,0.02361352,0.00000000,0.00000000,0,0,0.02273312,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,166,0.03086048,0.22108394,0.00000000,0.00000000,0.02286047,0.00000000,0.00000000,0,0,0.02273312,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,167,0.03096149,0.22590110,0.00000000,0.00000000,0.02269504,0.00000000,0.00000000,0,0,0.02269504,1,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,168,0.03126316,0.23043566,0.00000000,0.00000000,0.02269037,0.00000000,0.00000000,0,0,0.02269037,1,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,169,0.03018248,0.20939322,0.00000000,0.00000000,0.02323257,0.00000000,0.00000000,0,0,0.02269037,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,170,0.03092717,0.22945745,0.00000000,0.00000000,0.02357528,0.00000000,0.00000000,0,0,0.02269037,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,171,0.03054414,0.21833394,0.00000000,0.00000000,0.02420325,0.00000000,0.00000000,0,0,0.02269037,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,172,0.02958050,0.20420285,0.00000000,0.00000000,0.02263010,0.00000000,0.00000000,0,0,0.02263010,1,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,173,0.02959666,0.20393545,0.00000000,0.00000000,0.02402278,0.00000000,0.00000000,0,0,0.02263010,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,174,0.03044019,0.21519883,0.00000000,0.00000000,0.02294023,0.00000000,0.00000000,0,0,0.02263010,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,175,0.03107562,0.22844540,0.00000000,0.00000000,0.02261927,0.00000000,0.00000000,0,0,0.02261927,1,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,176,0.03009158,0.21402120,0.00000000,0.00000000,0.02338058,0.00000000,0.00000000,0,0,0.02261927,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,177,0.03065229,0.22170845,0.00000000,0.00000000,0.02301405,0.00000000,0.00000000,0,0,0.02261927,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,178,0.03041893,0.21973303,0.00000000,0.00000000,0.02325941,0.00000000,0.00000000,0,0,0.02261927,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,179,0.03081437,0.22644735,0.00000000,0.00000000,0.02244777,0.00000000,0.00000000,0,0,0.02244777,1,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,180,0.03044651,0.22336001,0.00000000,0.00000000,0.02270169,0.00000000,0.00000000,0,0,0.02244777,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,181,0.02977734,0.20638782,0.00000000,0.00000000,0.02342379,0.00000000,0.00000000,0,0,0.02244777,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,182,0.03009203,0.21342297,0.00000000,0.00000000,0.02311106,0.00000000,0.00000000,0,0,0.02244777,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,183,0.03042433,0.22050915,0.00000000,0.00000000,0.02299277,0.00000000,0.00000000,0,0,0.02244777,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,184,0.03022264,0.21687408,0.00000000,0.00000000,0.02305662,0.00000000,0.00000000,0,0,0.02244777,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,185,0.02991599,0.21314004,0.00000000,0.00000000,0.02257083,0.00000000,0.00000000,0,0,0.02244777,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,186,0.02978566,0.20623018,0.00000000,0.00000000,0.02271118,0.00000000,0.00000000,0,0,0.02244777,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,187,0.03061983,0.22270985,0.00000000,0.00000000,0.02275960,0.00000000,0.00000000,0,0,0.02244777,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,188,0.03094739,0.23384876,0.00000000,0.00000000,0.02230837,0.00000000,0.00000000,0,0,0.02230837,1,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,189,0.02921556,0.20074217,0.00000000,0.00000000,0.02246682,0.00000000,0.00000000,0,0,0.02230837,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,190,0.03000656,0.21723078,0.00000000,0.00000000,0.02249749,0.00000000,0.00000000,0,0,0.02230837,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,191,0.02939479,0.20639545,0.00000000,0.00000000,0.02237333,0.00000000,0.00000000,0,0,0.02230837,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,192,0.03093248,0.23196935,0.00000000,0.00000000,0.02214868,0.00000000,0.00000000,0,0,0.02214868,1,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,193,0.03019830,0.22126483,0.00000000,0.00000000,0.02222099,0.00000000,0.00000000,0,0,0.02214868,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,194,0.02974498,0.21102987,0.00000000,0.00000000,0.02251107,0.00000000,0.00000000,0,0,0.02214868,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,195,0.02960505,0.21476983,0.00000000,0.00000000,0.02303874,0.00000000,0.00000000,0,0,0.02214868,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,196,0.02940801,0.20484284,0.00000000,0.00000000,0.02266195,0.00000000,0.00000000,0,0,0.02214868,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,197,0.03028609,0.22588079,0.00000000,0.00000000,0.02280653,0.00000000,0.00000000,0,0,0.02214868,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,198,0.02981385,0.21490042,0.00000000,0.00000000,0.02245558,0.00000000,0.00000000,0,0,0.02214868,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,199,0.02968203,0.21436361,0.00000000,0.00000000,0.02216503,0.00000000,0.00000000,0,0,0.02214868,0,Phase3-微调,1.000000,2.5e-05
dynamic-raq-rvq-src2048-2048_ch256-512_gpu0-20260714-133033,200,0.02989039,0.21722675,0.00000000,0.00000000,0.02217876,0.00000000,0.00000000,0,0,0.02214868,0,Phase3-微调,1.000000,1.25e-05
