run_id,epoch,train_recon,train_vq,val_recon,best_val_recon,is_best,phase,channel_prob,learning_rate
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,176,0.01500411,0.06402355,0.01563286,0.01548205,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,177,0.01491266,0.06358277,0.01561406,0.01548205,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,178,0.01489703,0.06367345,0.01560512,0.01548205,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,179,0.01489665,0.06361251,0.01550320,0.01548205,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,180,0.01493098,0.06401403,0.01555029,0.01548205,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,181,0.01489223,0.06384939,0.01543281,0.01543281,1,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,182,0.01496159,0.06414330,0.01547659,0.01543281,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,183,0.01489345,0.06382171,0.01549919,0.01543281,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,184,0.01490093,0.06382021,0.01546106,0.01543281,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,185,0.01484862,0.06381208,0.01542344,0.01542344,1,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,186,0.01480280,0.06368715,0.01588981,0.01542344,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,187,0.01480852,0.06376994,0.01566652,0.01542344,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,188,0.01480980,0.06360240,0.01599118,0.01542344,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,189,0.01480904,0.06384555,0.01615931,0.01542344,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,190,0.01484185,0.06390885,0.01610526,0.01542344,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,191,0.01481930,0.06413010,0.01536995,0.01536995,1,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,192,0.01483391,0.06407334,0.01553750,0.01536995,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,193,0.01480488,0.06412184,0.01568709,0.01536995,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,194,0.01471142,0.06366588,0.01553418,0.01536995,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,195,0.01473245,0.06386155,0.01531279,0.01531279,1,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,196,0.01470714,0.06357998,0.01556321,0.01531279,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,197,0.01468213,0.06388055,0.01545340,0.01531279,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,198,0.01471716,0.06370216,0.01566923,0.01531279,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,199,0.01474895,0.06419117,0.01549112,0.01531279,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,200,0.01469997,0.06394429,0.01595015,0.01531279,0,Phase3-微调,1.000000,1.25e-05
