run_id,epoch,train_recon,train_vq,val_recon,best_val_recon,is_best,phase,channel_prob,learning_rate
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,176,0.01592223,0.07212814,0.01676289,0.01646304,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,177,0.01595077,0.07288961,0.01662664,0.01646304,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,178,0.01583324,0.07228463,0.01666114,0.01646304,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,179,0.01583602,0.07238122,0.01633475,0.01633475,1,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,180,0.01582213,0.07259157,0.01673223,0.01633475,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,181,0.01584711,0.07280230,0.01663313,0.01633475,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,182,0.01592690,0.07387628,0.01643963,0.01633475,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,183,0.01582124,0.07269983,0.01643537,0.01633475,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,184,0.01580685,0.07211621,0.01637933,0.01633475,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,185,0.01573474,0.07241866,0.01634576,0.01633475,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,186,0.01576267,0.07254534,0.01677099,0.01633475,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,187,0.01576165,0.07223902,0.01665928,0.01633475,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,188,0.01573505,0.07252076,0.01671784,0.01633475,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,189,0.01573634,0.07232474,0.01686138,0.01633475,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,190,0.01577907,0.07343795,0.01675477,0.01633475,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,191,0.01577080,0.07384976,0.01662340,0.01633475,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,192,0.01576298,0.07301616,0.01649725,0.01633475,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,193,0.01576747,0.07322008,0.01650078,0.01633475,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,194,0.01561451,0.07235771,0.01658976,0.01633475,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,195,0.01564527,0.07255742,0.01643467,0.01633475,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,196,0.01563792,0.07217091,0.01657537,0.01633475,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,197,0.01561080,0.07262202,0.01629011,0.01629011,1,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,198,0.01564232,0.07246359,0.01661339,0.01629011,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,199,0.01562435,0.07314402,0.01653456,0.01629011,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,200,0.01564129,0.07320837,0.01640234,0.01629011,0,Phase3-微调,1.000000,1.25e-05
