run_id,epoch,train_recon,train_vq,val_recon,best_val_recon,is_best,phase,channel_prob,learning_rate
quality_v2_A_curriculum_unet2_ds8x2_k64-256-001-gpu0,168,0.02035837,0.05224451,0.02040910,0.02028512,0,Phase3-微调,1.000000,2.5e-05
quality_v2_A_curriculum_unet2_ds8x2_k64-256-001-gpu0,169,0.02045271,0.05253409,0.02062032,0.02028512,0,Phase3-微调,1.000000,2.5e-05
quality_v2_A_curriculum_unet2_ds8x2_k64-256-001-gpu0,170,0.02047729,0.05268781,0.02118736,0.02028512,0,Phase3-微调,1.000000,2.5e-05
quality_v2_A_curriculum_unet2_ds8x2_k64-256-001-gpu0,171,0.02041130,0.05275557,0.02051514,0.02028512,0,Phase3-微调,1.000000,2.5e-05
quality_v2_A_curriculum_unet2_ds8x2_k64-256-001-gpu0,172,0.02037116,0.05254744,0.02049792,0.02028512,0,Phase3-微调,1.000000,2.5e-05
quality_v2_A_curriculum_unet2_ds8x2_k64-256-001-gpu0,173,0.02036708,0.05242047,0.02016434,0.02016434,1,Phase3-微调,1.000000,2.5e-05
quality_v2_A_curriculum_unet2_ds8x2_k64-256-001-gpu0,174,0.02040687,0.05257365,0.02035075,0.02016434,0,Phase3-微调,1.000000,2.5e-05
quality_v2_A_curriculum_unet2_ds8x2_k64-256-001-gpu0,175,0.02039156,0.05265648,0.02080219,0.02016434,0,Phase3-微调,1.000000,2.5e-05
quality_v2_A_curriculum_unet2_ds8x2_k64-256-001-gpu0,176,0.02061422,0.05381036,0.02055109,0.02016434,0,Phase3-微调,1.000000,2.5e-05
quality_v2_A_curriculum_unet2_ds8x2_k64-256-001-gpu0,177,0.02032111,0.05257780,0.02038695,0.02016434,0,Phase3-微调,1.000000,2.5e-05
quality_v2_A_curriculum_unet2_ds8x2_k64-256-001-gpu0,178,0.02033261,0.05270127,0.02056502,0.02016434,0,Phase3-微调,1.000000,2.5e-05
quality_v2_A_curriculum_unet2_ds8x2_k64-256-001-gpu0,179,0.02032115,0.05264321,0.02044176,0.02016434,0,Phase3-微调,1.000000,2.5e-05
quality_v2_A_curriculum_unet2_ds8x2_k64-256-001-gpu0,180,0.02030074,0.05256196,0.02056102,0.02016434,0,Phase3-微调,1.000000,2.5e-05
quality_v2_A_curriculum_unet2_ds8x2_k64-256-001-gpu0,181,0.02033583,0.05280548,0.02019931,0.02016434,0,Phase3-微调,1.000000,2.5e-05
quality_v2_A_curriculum_unet2_ds8x2_k64-256-001-gpu0,182,0.02044583,0.05310272,0.02035187,0.02016434,0,Phase3-微调,1.000000,2.5e-05
quality_v2_A_curriculum_unet2_ds8x2_k64-256-001-gpu0,183,0.02037992,0.05307341,0.02059999,0.02016434,0,Phase3-微调,1.000000,2.5e-05
quality_v2_A_curriculum_unet2_ds8x2_k64-256-001-gpu0,184,0.02038299,0.05301901,0.02094929,0.02016434,0,Phase3-微调,1.000000,2.5e-05
quality_v2_A_curriculum_unet2_ds8x2_k64-256-001-gpu0,185,0.02026206,0.05273490,0.02020904,0.02016434,0,Phase3-微调,1.000000,2.5e-05
quality_v2_A_curriculum_unet2_ds8x2_k64-256-001-gpu0,186,0.02036675,0.05303880,0.02282389,0.02016434,0,Phase3-微调,1.000000,2.5e-05
quality_v2_A_curriculum_unet2_ds8x2_k64-256-001-gpu0,187,0.02029720,0.05297674,0.02050688,0.02016434,0,Phase3-微调,1.000000,2.5e-05
quality_v2_A_curriculum_unet2_ds8x2_k64-256-001-gpu0,188,0.02030369,0.05283988,0.02068524,0.02016434,0,Phase3-微调,1.000000,2.5e-05
quality_v2_A_curriculum_unet2_ds8x2_k64-256-001-gpu0,189,0.02028426,0.05286021,0.02047758,0.02016434,0,Phase3-微调,1.000000,2.5e-05
quality_v2_A_curriculum_unet2_ds8x2_k64-256-001-gpu0,190,0.02034590,0.05310658,0.02027383,0.02016434,0,Phase3-微调,1.000000,2.5e-05
quality_v2_A_curriculum_unet2_ds8x2_k64-256-001-gpu0,191,0.02029143,0.05302780,0.02016119,0.02016119,1,Phase3-微调,1.000000,2.5e-05
quality_v2_A_curriculum_unet2_ds8x2_k64-256-001-gpu0,192,0.02039619,0.05348612,0.02031266,0.02016119,0,Phase3-微调,1.000000,2.5e-05
quality_v2_A_curriculum_unet2_ds8x2_k64-256-001-gpu0,193,0.02034695,0.05334901,0.02027775,0.02016119,0,Phase3-微调,1.000000,2.5e-05
quality_v2_A_curriculum_unet2_ds8x2_k64-256-001-gpu0,194,0.02022056,0.05295685,0.02030257,0.02016119,0,Phase3-微调,1.000000,2.5e-05
quality_v2_A_curriculum_unet2_ds8x2_k64-256-001-gpu0,195,0.02023170,0.05308079,0.02046241,0.02016119,0,Phase3-微调,1.000000,2.5e-05
quality_v2_A_curriculum_unet2_ds8x2_k64-256-001-gpu0,196,0.02026956,0.05301359,0.02044700,0.02016119,0,Phase3-微调,1.000000,2.5e-05
quality_v2_A_curriculum_unet2_ds8x2_k64-256-001-gpu0,197,0.02024081,0.05310066,0.02069556,0.02016119,0,Phase3-微调,1.000000,2.5e-05
quality_v2_A_curriculum_unet2_ds8x2_k64-256-001-gpu0,198,0.02029035,0.05325634,0.02026497,0.02016119,0,Phase3-微调,1.000000,2.5e-05
quality_v2_A_curriculum_unet2_ds8x2_k64-256-001-gpu0,199,0.02025312,0.05330573,0.02040132,0.02016119,0,Phase3-微调,1.000000,2.5e-05
quality_v2_A_curriculum_unet2_ds8x2_k64-256-001-gpu0,200,0.02027575,0.05336510,0.02072638,0.02016119,0,Phase3-微调,1.000000,1.25e-05
